                2714,           0.00742631
                2715,           0.00742121
                2716,           0.00762512
                2717,           0.00765454
                2718,           0.00765887
                2719,           0.00763723
                2720,            0.0077827
                2721,           0.00775685
                2722,           0.00773749
                2723,           0.00771054
                2724,           0.00783321
                2725,            0.0077586
                2726,           0.00769558
                2727,           0.00766688
                2728,           0.00783111
                2729,           0.00780605
                2730,           0.00776211
                2731,            0.0077192
                2732,           0.00787632
                2733,           0.00788357
                2734,           0.00789233
                2735,           0.00787844
                2736,            0.0080184
                2737,           0.00797782
                2738,           0.00794416
                2739,           0.00791003
                2740,           0.00802904
                2741,           0.00794509
                2742,           0.00785266
                2743,           0.00777842
                2744,           0.00790461
                2745,           0.00786962
                2746,           0.00783549
                2747,           0.00780701
                2748,           0.00796769
                2749,           0.00795599
                2750,           0.00792892
                2751,           0.00788075
                2752,           0.00799487
                2753,           0.00793394
                2754,           0.00789172
                2755,           0.00787333
                2756,           0.00803184
                2757,           0.00798344
                2758,           0.00790287
                2759,           0.00780941
                2760,           0.00788794
                2761,           0.00779093
                2762,           0.00770696
                2763,           0.00763822
                2764,           0.00774245
                2765,           0.00766124
                2766,           0.00758467
                2767,           0.00752943
                2768,           0.00766369
                2769,             0.007611
                2770,           0.00753708
                2771,           0.00745578
                2772,           0.00756381
                2773,           0.00750744
                2774,           0.00744437
                2775,           0.00736503
                2776,           0.00745544
                2777,           0.00738007
                2778,           0.00732415
                2779,           0.00728601
                2780,           0.00743103
                2781,           0.00738894
                2782,           0.00732812
                2783,           0.00725749
                2784,            0.0073672
                2785,           0.00731471
                2786,           0.00727201
                2787,           0.00722466
                2788,           0.00734046
                2789,           0.00726803
                2790,           0.00719607
                2791,            0.0071392
                2792,           0.00727473
                2793,           0.00723091
                2794,            0.0071716
                2795,           0.00710072
                2796,           0.00720319
                2797,           0.00712698
                2798,           0.00704736
                2799,           0.00697174
                2800,           0.00708259
                2801,           0.00703235
                2802,           0.00700915
                2803,            0.0070033
                2804,            0.0071626
                2805,           0.00712713
                2806,           0.00708768
                2807,           0.00704743
                2808,           0.00716912
                2809,           0.00709748
                2810,           0.00703097
                2811,           0.00698555
                2812,           0.00713199
                2813,            0.0070979
                2814,           0.00704459
                2815,           0.00696754
                2816,            0.0070521
                2817,           0.00696495
                2818,           0.00690274
                2819,           0.00687882
                2820,           0.00705436
                2821,           0.00703816
                2822,           0.00698509
                2823,           0.00691083
                2824,           0.00703021
                2825,           0.00701074
                2826,            0.0070062
                2827,           0.00697717
                2828,           0.00709657
                2829,           0.00704429
                2830,           0.00702125
                2831,           0.00702293
                2832,           0.00720155
                2833,           0.00719174
                2834,           0.00717815
                2835,           0.00716746
                2836,           0.00732217
                2837,           0.00727868
                2838,           0.00722283
                2839,           0.00717404
                2840,           0.00731167
                2841,           0.00727595
                2842,            0.0072309
                2843,           0.00718343
                2844,           0.00733197
                2845,           0.00733437
                2846,            0.0073499
                2847,           0.00734764
                2848,           0.00748792
                2849,            0.0074385
                2850,           0.00740241
                2851,           0.00738209
                2852,           0.00752762
                2853,           0.00746848
                2854,           0.00738945
                2855,           0.00731235
                2856,           0.00742373
                2857,           0.00737041
                2858,           0.00733742
                2859,           0.00732054
                2860,           0.00747024
                2861,            0.0074175
                2862,           0.00734548
                2863,            0.0072763
                2864,           0.00739735
                2865,           0.00734981
                2866,           0.00729225
                2867,            0.0072155
                2868,           0.00730658
                2869,           0.00723413
                2870,           0.00719686
                2871,           0.00719161
                2872,           0.00736364
                2873,           0.00732834
                2874,           0.00725741
                2875,           0.00717496
                2876,           0.00728041
                2877,           0.00722702
                2878,           0.00718628
                2879,           0.00714646
                2880,           0.00727734
                2881,           0.00723434
                2882,           0.00721324
                2883,           0.00721107
                2884,           0.00738274
                2885,           0.00735924
                2886,           0.00730737
                2887,           0.00722099
                2888,           0.00727862
                2889,           0.00714652
                2890,           0.00702599
                2891,           0.00692763
                2892,           0.00701797
                2893,           0.00692119
                2894,           0.00681297
                2895,            0.0067138
                2896,           0.00682222
                2897,           0.00678062
                2898,           0.00674608
                2899,           0.00670224
                2900,           0.00682069
                2901,           0.00674962
                2902,           0.00667643
                2903,           0.00661843
                2904,            0.0067563
                2905,           0.00671946
                2906,           0.00666663
                2907,           0.00660565
                2908,           0.00673717
                2909,           0.00671775
                2910,            0.0067049
                2911,           0.00668111
                2912,           0.00682703
                2913,           0.00680101
                2914,           0.00677744
                2915,           0.00673975
                2916,           0.00685681
                2917,           0.00678233
                2918,           0.00670102
                2919,           0.00661817
                2920,           0.00672408
                2921,           0.00667352
                2922,           0.00664044
                2923,           0.00661784
                2924,           0.00678044
                2925,           0.00677522
                2926,            0.0067718
                2927,           0.00676383
                2928,           0.00693088
                2929,           0.00692446
                2930,           0.00690804
                2931,           0.00687801
                2932,           0.00702807
                2933,           0.00701781
                2934,           0.00701556
                2935,           0.00700767
                2936,           0.00715336
                2937,           0.00708732
                2938,           0.00700681
                2939,           0.00695067
                2940,           0.00711057
                2941,           0.00712072
                2942,           0.00713162
                2943,            0.0071257
                2944,           0.00727844
                2945,           0.00724392
                2946,            0.0072044
                2947,           0.00718134
                2948,           0.00737503
                2949,           0.00742029
                2950,           0.00746121
                2951,           0.00748329
                2952,           0.00765985
                2953,           0.00763348
                2954,           0.00758898
                2955,           0.00754606
                2956,           0.00768919
                2957,           0.00764871
                2958,           0.00759162
                2959,           0.00752948
                2960,           0.00765896
                2961,           0.00763252
                2962,           0.00761679
                2963,           0.00759644
                2964,           0.00774026
                2965,           0.00769608
                2966,           0.00764408
                2967,            0.0075885
                2968,           0.00770781
                2969,           0.00764943
                2970,            0.0075975
                2971,           0.00756093
                2972,           0.00770678
                2973,           0.00766513
                2974,           0.00760834
                2975,           0.00755659
                2976,           0.00770722
                2977,           0.00770586
                2978,           0.00771127
                2979,           0.00769891
                2980,           0.00783187
                2981,           0.00776387
                2982,           0.00768554
                2983,           0.00760876
                2984,           0.00772287
                2985,           0.00767843
                2986,           0.00763222
                2987,           0.00755659
                2988,           0.00763031
                2989,            0.0075333
                2990,           0.00746071
                2991,           0.00740435
                2992,           0.00752729
                2993,           0.00747254
                2994,           0.00742226
                2995,           0.00737892
                2996,           0.00751194
                2997,           0.00746225
                2998,           0.00740673
                2999,           0.00735026
                3000,           0.00747143
                3001,           0.00741278
                3002,           0.00734284
                3003,           0.00726502
                3004,            0.0073665
                3005,           0.00730075
                3006,           0.00724698
                3007,           0.00720484
                3008,            0.0073401
                3009,            0.0072927
                3010,            0.0072432
                3011,            0.0071993
                3012,           0.00733539
                3013,           0.00728805
                3014,           0.00721927
                3015,           0.00714415
                3016,           0.00726652
                3017,           0.00723388
                3018,           0.00719523
                3019,           0.00713633
                3020,           0.00724569
                3021,           0.00718589
                3022,           0.00712856
                3023,           0.00705768
                3024,           0.00714743
                3025,           0.00706246
                3026,            0.0069936
                3027,           0.00694092
                3028,           0.00707499
                3029,           0.00703687
                3030,           0.00700387
                3031,           0.00697369
                3032,            0.0071136
                3033,             0.007071
                3034,           0.00703813
                3035,           0.00702128
                3036,           0.00717803
                3037,           0.00713346
                3038,           0.00706227
                3039,           0.00698883
                3040,           0.00711382
                3041,           0.00708819
                3042,           0.00707695
                3043,           0.00706856
                3044,           0.00723302
                3045,            0.0072162
                3046,           0.00718925
                3047,           0.00714915
                3048,           0.00727752
                3049,           0.00724358
                3050,           0.00723567
                3051,            0.0072434
                3052,           0.00742727
                3053,           0.00742457
                3054,           0.00741038
                3055,           0.00739583
                3056,           0.00756172
                3057,           0.00753801
                3058,           0.00747829
                3059,           0.00738965
                3060,           0.00748675
                3061,           0.00745057
                3062,           0.00744534
                3063,            0.0074455
                3064,           0.00761714
                3065,           0.00761142
                3066,           0.00760416
                3067,            0.0075966
                3068,           0.00775472
                3069,           0.00771675
                3070,           0.00766722
                3071,           0.00762818
                3072,           0.00779279
                3073,           0.00780228
                3074,           0.00781657
                3075,           0.00780822
                3076,           0.00793143
                3077,           0.00784367
                3078,           0.00775634
                3079,           0.00769753
                3080,           0.00783965
                3081,           0.00780128
                3082,            0.0077333
                3083,           0.00764643
                3084,           0.00774416
                3085,           0.00770001
                3086,            0.0076834
                3087,           0.00766151
                3088,           0.00777977
                3089,           0.00769961
                3090,           0.00763196
                3091,           0.00758448
                3092,           0.00771729
                3093,           0.00767026
                3094,           0.00762806
                3095,           0.00759641
                3096,           0.00774613
                3097,           0.00771741
                3098,           0.00768249
                3099,           0.00764282
                3100,           0.00777457
                3101,           0.00772017
                3102,           0.00765349
                3103,           0.00758575
                3104,           0.00769541
                3105,           0.00762539
                3106,           0.00755339
                3107,           0.00749422
                3108,           0.00763144
                3109,           0.00759883
                3110,           0.00755376
                3111,            0.0074965
                3112,           0.00762267
                3113,           0.00759806
                3114,           0.00759434
                3115,           0.00757607
                3116,           0.00769166
                3117,           0.00759844
                3118,           0.00751261
                3119,           0.00746673
                3120,           0.00762662
                3121,           0.00759295
                3122,           0.00751606
                3123,           0.00742401
                3124,           0.00754028
                3125,           0.00753006
                3126,           0.00754469
                3127,           0.00754505
                3128,           0.00768236
                3129,           0.00761576
                3130,           0.00755433
                3131,           0.00751314
                3132,           0.00766099
                3133,           0.00763859
                3134,           0.00761915
                3135,           0.00760006
                3136,           0.00775851
                3137,            0.0077313
                3138,           0.00768081
                3139,           0.00761432
                3140,           0.00772787
                3141,           0.00767176
                3142,           0.00761513
                3143,           0.00755133
                3144,            0.0076575
                3145,           0.00758714
                3146,           0.00752723
                3147,           0.00748671
                3148,           0.00763731
                3149,           0.00761403
                3150,             0.007585
                3151,           0.00756247
                3152,           0.00772979
                3153,           0.00771793
                3154,           0.00768732
                3155,            0.0076388
                3156,           0.00775559
                3157,            0.0076915
                3158,           0.00763636
                3159,             0.007593
                3160,           0.00772051
                3161,           0.00765078
                3162,           0.00756768
                3163,           0.00749286
                3164,           0.00761825
                3165,           0.00759223
                3166,           0.00758405
                3167,           0.00758724
                3168,           0.00777079
                3169,           0.00777051
                3170,           0.00776252
                3171,           0.00775168
                3172,           0.00790991
                3173,           0.00787687
                3174,           0.00783029
                3175,           0.00778225
                3176,           0.00791026
                3177,           0.00785152
                3178,           0.00777668
                3179,           0.00769187
                3180,           0.00778842
                3181,           0.00772025
                3182,           0.00765971
                3183,           0.00760458
                3184,           0.00773464
                3185,           0.00770062
                3186,           0.00768142
                3187,            0.0076721
                3188,           0.00783556
                3189,           0.00780913
                3190,           0.00776917
                3191,           0.00771954
                3192,           0.00783592
                3193,           0.00776676
                3194,           0.00769612
                3195,           0.00763941
                3196,           0.00778393
                3197,           0.00777193
                3198,            0.0077675
                3199,           0.00775979
                3200,           0.00791817
                3201,           0.00789272
                3202,           0.00786609
                3203,           0.00783287
                3204,           0.00795061
                3205,           0.00786351
                3206,            0.0077802
                3207,           0.00773564
                3208,           0.00790078
                3209,           0.00787583
                3210,           0.00781527
                3211,           0.00773916
                3212,           0.00785379
                3213,           0.00781051
                3214,           0.00776573
                3215,             0.007702
                3216,           0.00779611
                3217,           0.00771871
                3218,           0.00766647
                3219,            0.0076416
                3220,           0.00780246
                3221,           0.00778065
                3222,           0.00774854
                3223,           0.00771166
                3224,           0.00784565
                3225,           0.00778906
                3226,           0.00771518
                3227,           0.00763049
                3228,           0.00771525
                3229,           0.00762758
                3230,           0.00756016
                3231,           0.00751937
                3232,           0.00766896
                3233,           0.00763355
                3234,           0.00759204
                3235,           0.00755818
                3236,           0.00770899
                3237,            0.0076746
                3238,           0.00761834
                3239,           0.00754908
                3240,           0.00765887
                3241,           0.00760206
                3242,           0.00755092
                3243,           0.00750284
                3244,           0.00763428
                3245,           0.00759178
                3246,           0.00754387
                3247,           0.00748227
                3248,            0.0075873
                3249,           0.00751091
                3250,           0.00741666
                3251,           0.00729298
                3252,           0.00732782
                3253,           0.00719342
                3254,           0.00709208
                3255,           0.00704413
                3256,           0.00722213
                3257,           0.00724214
                3258,           0.00725056
                3259,           0.00723647
                3260,           0.00738492
                3261,           0.00735235
                3262,           0.00731508
                3263,           0.00726209
                3264,            0.0073637
                3265,           0.00727604
                3266,           0.00720494
                3267,           0.00716687
                3268,           0.00732126
                3269,           0.00728898
                3270,           0.00724268
                3271,           0.00720687
                3272,           0.00737342
                3273,           0.00736863
                3274,           0.00733516
                3275,           0.00727406
                3276,           0.00739168
                3277,           0.00734261
                3278,           0.00729626
                3279,           0.00724881
                3280,           0.00737467
                3281,           0.00731642
                3282,            0.0072427
                3283,           0.00714848
                3284,           0.00722758
                3285,           0.00716106
                3286,           0.00714084
                3287,           0.00715327
                3288,           0.00733972
                3289,           0.00731988
                3290,           0.00727797
                3291,           0.00724541
                3292,           0.00740824
                3293,           0.00738995
                3294,           0.00735445
                3295,           0.00730767
                3296,           0.00742846
                3297,           0.00735938
                3298,           0.00728436
                3299,            0.0072113
                3300,            0.0073263
                3301,           0.00728467
                3302,           0.00725746
                3303,           0.00723259
                3304,           0.00738265
                3305,           0.00736119
                3306,           0.00734956
                3307,           0.00733715
                3308,           0.00748368
                3309,           0.00743293
                3310,           0.00736601
                3311,           0.00728623
                3312,           0.00737823
                3313,           0.00730513
                3314,           0.00725842
                3315,           0.00723719
                3316,           0.00740079
                3317,           0.00738087
                3318,           0.00735793
                3319,           0.00734051
                3320,           0.00750433
                3321,           0.00748249
                3322,           0.00743834
                3323,           0.00737995
                3324,           0.00750537
                3325,           0.00746975
                3326,           0.00743235
                3327,            0.0073801
                3328,           0.00750094
                3329,           0.00746328
                3330,            0.0074431
                3331,           0.00741282
                3332,           0.00753298
                3333,           0.00746671
                3334,           0.00741506
                3335,           0.00737777
                3336,           0.00751264
                3337,           0.00745306
                3338,           0.00738735
                3339,           0.00732437
                3340,           0.00743747
                3341,           0.00737926
                3342,           0.00733812
                3343,           0.00731109
                3344,           0.00746977
                3345,           0.00745912
                3346,           0.00744548
                3347,           0.00741789
                3348,           0.00754996
                3349,            0.0074934
                3350,           0.00742879
                3351,           0.00735636
                3352,           0.00744714
                3353,           0.00734744
                3354,           0.00725081
                3355,           0.00717897
                3356,           0.00730458
                3357,           0.00724699
                3358,           0.00717213
                3359,           0.00709292
                3360,           0.00720453
                3361,           0.00715175
                3362,           0.00709314
                3363,           0.00701539
                3364,            0.0071007
                3365,            0.0070067
                3366,            0.0069128
                3367,           0.00682343
                3368,           0.00691219
                3369,           0.00681379
                3370,           0.00670744
                3371,           0.00661694
                3372,           0.00674491
                3373,           0.00672446
                3374,           0.00669547
                3375,           0.00663354
                3376,           0.00673155
                3377,           0.00666854
                3378,           0.00663077
                3379,           0.00660138
                3380,           0.00673388
                3381,           0.00666945
                3382,            0.0065969
                3383,           0.00653236
                3384,           0.00666112
                3385,           0.00662012
                3386,           0.00656817
                3387,           0.00649766
                3388,           0.00660008
                3389,           0.00653519
                3390,           0.00648043
                3391,           0.00643729
                3392,           0.00657896
                3393,           0.00653417
                3394,           0.00647533
                3395,            0.0064144
                3396,           0.00653881
                3397,           0.00648875
                3398,           0.00643671
                3399,           0.00638545
                3400,           0.00651868
                3401,           0.00648709
                3402,           0.00646614
                3403,           0.00644568
                3404,           0.00659152
                3405,           0.00655286
                3406,           0.00651966
                3407,           0.00650031
                3408,           0.00665542
                3409,           0.00661046
                3410,           0.00654708
                3411,           0.00648929
                3412,           0.00662591
                3413,           0.00659619
                3414,           0.00657475
                3415,           0.00656825
                3416,           0.00675314
                3417,           0.00676233
                3418,           0.00675547
                3419,           0.00672472
                3420,           0.00685869
                3421,           0.00682837
                3422,           0.00682455
                3423,           0.00683079
                3424,           0.00699785
                3425,           0.00696059
                3426,           0.00690465
                3427,           0.00684719
                3428,           0.00697385
                3429,           0.00693199
                3430,           0.00689987
                3431,           0.00687057
                3432,           0.00701108
                3433,            0.0069761
                3434,           0.00696124
                3435,           0.00697164
                3436,           0.00717138
                3437,           0.00718505
                3438,           0.00717752
                3439,           0.00715682
                3440,           0.00731787
                3441,            0.0073164
                3442,            0.0073335
                3443,           0.00736406
                3444,           0.00756504
                3445,           0.00755593
                3446,           0.00750299
                3447,           0.00743503
                3448,           0.00756668
                3449,           0.00754436
                3450,           0.00750894
                3451,           0.00743862
                3452,           0.00752489
                3453,           0.00744259
                3454,           0.00738296
                3455,           0.00734077
                3456,           0.00748192
                3457,           0.00744526
                3458,           0.00740585
                3459,           0.00736331
                3460,           0.00749143
                3461,           0.00742967
                3462,           0.00735107
                3463,           0.00726652
                3464,           0.00737422
                3465,           0.00732499
                3466,           0.00727538
                3467,           0.00720531
                3468,           0.00729679
                3469,            0.0072273
                3470,           0.00719549
                3471,           0.00718771
                3472,           0.00734479
                3473,           0.00728676
                3474,           0.00719544
                3475,           0.00710818
                3476,           0.00722765
                3477,           0.00718962
                3478,           0.00714052
                3479,           0.00706783
                3480,           0.00716513
                3481,           0.00709932
                3482,           0.00705118
                3483,           0.00699406
                3484,           0.00707507
                3485,           0.00695055
                3486,           0.00684271
                3487,           0.00677457
                3488,            0.0068924
                3489,           0.00679914
                3490,           0.00667953
                3491,           0.00657688
                3492,           0.00669463
                3493,             0.006662
                3494,           0.00663124
                3495,           0.00659475
                3496,           0.00673813
                3497,           0.00670541
                3498,           0.00665924
                3499,           0.00660666
                3500,            0.0067477
                3501,           0.00672887
                3502,           0.00670234
                3503,           0.00665633
                3504,           0.00678329
                3505,           0.00675695
                3506,           0.00676611
                3507,           0.00678368
                3508,           0.00695329
                3509,           0.00692334
                3510,           0.00689197
                3511,           0.00686703
                3512,           0.00701303
                3513,           0.00696342
                3514,           0.00690642
                3515,           0.00686454
                3516,           0.00701855
                3517,           0.00699935
                3518,           0.00697074
                3519,           0.00693634
                3520,           0.00708415
                3521,           0.00705883
                3522,           0.00703816
                3523,           0.00703313
                3524,           0.00722488
                3525,           0.00724684
                3526,           0.00725958
                3527,           0.00725814
                3528,           0.00742058
                3529,           0.00739188
                3530,            0.0073517
                3531,           0.00730944
                3532,           0.00744233
                3533,           0.00738989
                3534,           0.00732378
                3535,           0.00724989
                3536,           0.00736349
                3537,           0.00731974
                3538,           0.00728454
                3539,           0.00724061
                3540,            0.0073602
                3541,           0.00730171
                3542,           0.00726402
                3543,           0.00724496
                3544,           0.00739595
                3545,           0.00734846
                3546,           0.00729145
                3547,            0.0072384
                3548,           0.00736693
                3549,           0.00732031
                3550,           0.00726716
                3551,           0.00719922
                3552,           0.00729588
                3553,           0.00723015
                3554,           0.00718743
                3555,           0.00715051
                3556,           0.00728247
                3557,           0.00723417
                3558,           0.00718391
                3559,           0.00713614
                3560,           0.00727472
                3561,           0.00723907
                3562,           0.00719492
                3563,           0.00714549
                3564,           0.00728029
                3565,           0.00724597
                3566,           0.00720913
                3567,            0.0071545
                3568,           0.00726006
                3569,            0.0071828
                3570,           0.00710069
                3571,           0.00701099
                3572,           0.00709333
                3573,           0.00700603
                3574,           0.00692706
                3575,           0.00684652
                3576,           0.00693285
                3577,           0.00684363
                3578,           0.00676816
                3579,            0.0067071
                3580,           0.00683106
                3581,           0.00677995
                3582,           0.00673121
                3583,           0.00667726
                3584,            0.0067902
                3585,           0.00672683
                3586,           0.00666927
                3587,            0.0066017
                3588,           0.00669534
                3589,           0.00661853
                3590,           0.00656875
                3591,           0.00654086
                3592,           0.00669239
                3593,           0.00665912
                3594,           0.00662576
                3595,           0.00660158
                3596,           0.00676413
                3597,           0.00674558
                3598,           0.00670482
                3599,           0.00663707
                3600,           0.00674408
                3601,           0.00669808
                3602,           0.00667783
                3603,           0.00666731
                3604,           0.00682618
                3605,           0.00678131
                3606,           0.00670142
                3607,           0.00661314
                3608,           0.00672015
                3609,           0.00665959
                3610,           0.00658749
                3611,            0.0065084
                3612,            0.0066146
                3613,            0.0065578
                3614,           0.00651396
                3615,           0.00648551
                3616,           0.00665149
                3617,           0.00664254
                3618,           0.00661091
                3619,           0.00655041
                3620,           0.00665168
                3621,           0.00657829
                3622,            0.0065132
                3623,           0.00645026
                3624,           0.00656159
                3625,           0.00649111
                3626,           0.00641904
                3627,           0.00635411
                3628,           0.00647992
                3629,           0.00644183
                3630,           0.00640821
                3631,           0.00636892
                3632,            0.0065075
                3633,           0.00649336
                3634,           0.00650173
                3635,           0.00650592
                3636,           0.00666827
                3637,           0.00665455
                3638,           0.00666482
                3639,           0.00667788
                3640,           0.00683511
                3641,           0.00678987
                3642,           0.00675639
                3643,           0.00675078
                3644,           0.00693428
                3645,            0.0069366
                3646,           0.00692782
                3647,           0.00691287
                3648,           0.00707254
                3649,           0.00705429
                3650,            0.0070386
                3651,           0.00702062
                3652,             0.007168
                3653,           0.00712188
                3654,           0.00707107
                3655,           0.00701875
                3656,           0.00712004
                3657,           0.00701584
                3658,           0.00691411
                3659,            0.0068459
                3660,           0.00697869
                3661,            0.0069361
                3662,           0.00688745
                3663,           0.00683401
                3664,           0.00695908
                3665,           0.00691841
                3666,           0.00689988
                3667,           0.00689981
                3668,           0.00707955
                3669,           0.00706741
                3670,           0.00703369
                3671,           0.00699101
                3672,            0.0071314
                3673,            0.0071042
                3674,           0.00707211
                3675,           0.00702951
                3676,           0.00715914
                3677,           0.00711449
                3678,           0.00708573
                3679,           0.00707942
                3680,           0.00725598
                3681,           0.00722079
                3682,           0.00713954
                3683,           0.00704769
                3684,           0.00715949
                3685,           0.00711548
                3686,           0.00707259
                3687,           0.00701819
                3688,           0.00712781
                3689,           0.00704982
                3690,           0.00696641
                3691,           0.00688754
                3692,           0.00700343
                3693,           0.00696442
                3694,           0.00693147
                3695,           0.00688267
                3696,           0.00698843
                3697,            0.0069048
                3698,             0.006831
                3699,           0.00678044
                3700,           0.00691445
                3701,           0.00684905
                3702,           0.00676373
                3703,           0.00668608
                3704,           0.00679634
                3705,           0.00671416
                3706,           0.00661445
                3707,           0.00652033
                3708,           0.00661933
                3709,            0.0065486
                3710,           0.00649192
                3711,           0.00645525
                3712,           0.00659412
                3713,           0.00653596
                3714,           0.00647236
                3715,           0.00642083
                3716,           0.00654921
                3717,           0.00648482
                3718,           0.00640521
                3719,           0.00632948
                3720,           0.00645525
                3721,           0.00643051
                3722,           0.00641029
                3723,            0.0063749
                3724,            0.0065107
                3725,           0.00647892
                3726,           0.00645844
                3727,           0.00644119
                3728,           0.00659219
                3729,            0.0065545
                3730,           0.00651884
                3731,           0.00648927
                3732,           0.00663991
                3733,           0.00661278
                3734,           0.00658315
                3735,           0.00654718
                3736,           0.00668129
                3737,           0.00663643
                3738,           0.00660134
                3739,           0.00658196
                3740,           0.00674935
                3741,           0.00673306
                3742,           0.00669896
                3743,           0.00664584
                3744,           0.00676625
                3745,           0.00671904
                3746,           0.00668123
                3747,           0.00663727
                3748,           0.00675749
                3749,           0.00669443
                3750,           0.00664759
                3751,           0.00662326
                3752,           0.00677803
                3753,           0.00673586
                3754,           0.00668295
                3755,           0.00663305
                3756,           0.00676253
                3757,           0.00670286
                3758,           0.00662905
                3759,           0.00655558
                3760,           0.00668158
